#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -1.0452314971e+01    1.0967429768e+02   -2.2294562656e+01    1.1842247686e+01   -7.4068639445e+00    5.4962204330e-01   -2.6616533151e+00   -1.2775667440e+01    2.6400000000e+02    2.1958094000e-02    5.3409090909e-01
       118   -1.0563606045e+01    1.1230056873e+02   -2.2263199541e+01    1.1699593496e+01   -7.4979811742e+00    6.6361252410e-01   -2.6531634509e+00   -1.2775667440e+01    2.6400000000e+02    2.1995068000e-02    5.3262310606e-01
       119   -1.0441771946e+01    1.0953720882e+02   -2.2242447752e+01    1.1800675806e+01   -7.4120013621e+00    6.2014880764e-01   -2.6749277574e+00   -1.2775667440e+01    2.6400000000e+02    2.1705798000e-02    5.4280303030e-01
       120   -1.0537115669e+01    1.1142901145e+02   -2.2425354691e+01    1.1888239022e+01   -7.5376532026e+00    6.1966505506e-01   -2.7316991036e+00   -1.2775667440e+01    2.6400000000e+02    2.2134146000e-02    5.3716856061e-01
       121   -1.0443317558e+01    1.0952199054e+02   -2.2097502562e+01    1.1654185004e+01   -7.0896461879e+00    4.6902024909e-01   -2.7012091830e+00   -1.2775667440e+01    2.6400000000e+02    2.2046514000e-02    5.3091856061e-01
       122   -1.0558998932e+01    1.1189751961e+02   -2.2535282242e+01    1.1976283310e+01   -7.7599534170e+00    6.6874594536e-01   -2.6684073299e+00   -1.2775667440e+01    2.6400000000e+02    2.1939984000e-02    5.3309659091e-01
       123   -1.0561590631e+01    1.1218857357e+02   -2.2158342033e+01    1.1596751402e+01   -7.5054314219e+00    8.9630684214e-01   -2.7735500130e+00   -1.2775667440e+01    2.6400000000e+02    2.2365667000e-02    5.3304924242e-01
       124   -1.0498051753e+01    1.1070785988e+02   -2.1975384289e+01    1.1477332537e+01   -7.0188291817e+00    5.7377288722e-01   -2.7546605548e+00   -1.2775667440e+01    2.6400000000e+02    2.2768180000e-02    5.3863636364e-01
       125   -1.0485173229e+01    1.1042064742e+02   -2.2698519839e+01    1.2213346610e+01   -8.0104462205e+00    7.1756903994e-01   -2.6299752181e+00   -1.2775667440e+01    2.6400000000e+02    2.2790971000e-02    5.3196022727e-01
       126   -1.0571186617e+01    1.1218611722e+02   -2.2501451136e+01    1.1930264520e+01   -7.6810190256e+00    6.1143505879e-01   -2.6561997294e+00   -1.2775667440e+01    2.6400000000e+02    2.2880668000e-02    5.3768939394e-01
       127   -1.0431003597e+01    1.0922991980e+02   -2.2132677431e+01    1.1701673834e+01   -7.1847392468e+00    5.4453492308e-01   -2.7168056670e+00   -1.2775667440e+01    2.6400000000e+02    2.2928751000e-02    5.3783143939e-01
       128   -1.0485899355e+01    1.1031790151e+02   -2.2469267924e+01    1.1983368569e+01   -7.6172037374e+00    6.9781969345e-01   -2.7742164398e+00   -1.2775667440e+01    2.6400000000e+02    2.2733261000e-02    5.3868371212e-01
       129   -1.0523379028e+01    1.1116869733e+02   -2.1746815000e+01    1.1223435972e+01   -6.8371545630e+00    6.5372158172e-01   -2.7877145786e+00   -1.2775667440e+01    2.6400000000e+02    2.2865166000e-02    5.4138257576e-01
       130   -1.0523445509e+01    1.1110659185e+02   -2.1182882767e+01    1.0659437257e+01   -6.4488994396e+00    7.0378358698e-01   -2.6620994738e+00   -1.2775667440e+01    2.6400000000e+02    2.2905056000e-02    5.4157196970e-01
       131   -1.0509700861e+01    1.1094218637e+02   -2.1982844962e+01    1.1473144100e+01   -7.0810398987e+00    6.2675947328e-01   -2.7528970960e+00   -1.2775667440e+01    2.6400000000e+02    2.2751241000e-02    5.3593750000e-01
       132   -1.0501517273e+01    1.1064620734e+02   -2.2086426574e+01    1.1584909302e+01   -7.2483131222e+00    6.5606619744e-01   -2.7185122095e+00   -1.2775667440e+01    2.6400000000e+02    2.2908015000e-02    5.3271780303e-01
       133   -1.0556010705e+01    1.1180007454e+02   -2.2615910323e+01    1.2059899618e+01   -7.7057419110e+00    6.2775573008e-01   -2.7622567014e+00   -1.2775667440e+01    2.6400000000e+02    2.2856237000e-02    5.3125000000e-01
       134   -1.0455838210e+01    1.0974695532e+02   -2.2247888565e+01    1.1792050354e+01   -7.4837414135e+00    5.6249329726e-01   -2.5509730080e+00   -1.2775667440e+01    2.6400000000e+02    2.2653835000e-02    5.3948863636e-01
       135   -1.0516838444e+01    1.1096466962e+02   -2.2101821371e+01    1.1584982927e+01   -7.2223121534e+00    6.5992315255e-01   -2.7637649298e+00   -1.2775667440e+01    2.6400000000e+02    2.2746429000e-02    5.3248106061e-01
       136   -1.0494597460e+01    1.1061315845e+02   -2.1771374798e+01    1.1276777338e+01   -6.7563243487e+00    4.2617473990e-01   -2.6655577492e+00   -1.2775667440e+01    2.6400000000e+02    2.2784481000e-02    5.3446969697e-01
       137   -1.0519684145e+01    1.1103200708e+02   -2.2436358199e+01    1.1916674054e+01   -7.6329218701e+00    5.6568799683e-01   -2.5934568851e+00   -1.2775667440e+01    2.6400000000e+02    2.2789117000e-02    5.3276515152e-01
       138   -1.0445122715e+01    1.0957708875e+02   -2.2117381752e+01    1.1672259037e+01   -7.4425449269e+00    5.5615975257e-01   -2.4553291374e+00   -1.2775667440e+01    2.6400000000e+02    2.3028603000e-02    5.3887310606e-01
       139   -1.0494429532e+01    1.1059127970e+02   -2.2438122336e+01    1.1943692804e+01   -7.6486852499e+00    6.0705261412e-01   -2.6208222601e+00   -1.2775667440e+01    2.6400000000e+02    2.1954629000e-02    5.3925189394e-01
       140   -1.0465065753e+01    1.0992382773e+02   -2.1962363637e+01    1.1497297883e+01   -6.9982009861e+00    5.0606059450e-01   -2.6945558050e+00   -1.2775667440e+01    2.6400000000e+02    2.2101288000e-02    5.4209280303e-01
       141   -1.0453323944e+01    1.0973847984e+02   -2.2053272213e+01    1.1599948269e+01   -7.0520171305e+00    5.4198497267e-01   -2.7675726152e+00   -1.2775667440e+01    2.6400000000e+02    2.2388418000e-02    5.3811553030e-01
       142   -1.0475643052e+01    1.1011099013e+02   -2.2152297807e+01    1.1676654755e+01   -7.5242954837e+00    7.8230995461e-01   -2.6346448377e+00   -1.2775667440e+01    2.6400000000e+02    2.2850219000e-02    5.4034090909e-01
       143   -1.0421486758e+01    1.0908496549e+02   -2.2039331901e+01    1.1617845143e+01   -7.1677150709e+00    5.8123785560e-01   -2.6771872452e+00   -1.2775667440e+01    2.6400000000e+02    2.2677494000e-02    5.3390151515e-01
       144   -1.0497118165e+01    1.1056485245e+02   -2.2183533983e+01    1.1686415818e+01   -7.1218947052e+00    3.2292717786e-01   -2.6088990153e+00   -1.2775667440e+01    2.6400000000e+02    2.2684657000e-02    5.3451704545e-01
       145   -1.0511954208e+01    1.1083024109e+02   -2.1941485716e+01    1.1429531508e+01   -7.2257691793e+00    8.2101343321e-01   -2.7610625301e+00   -1.2775667440e+01    2.6400000000e+02    2.2707986000e-02    5.3508522727e-01
       146   -1.0442683206e+01    1.0945042983e+02   -2.2511271881e+01    1.2068588675e+01   -7.6960136406e+00    6.1539469495e-01   -2.6549854956e+00   -1.2775667440e+01    2.6400000000e+02    2.2902320000e-02    5.3664772727e-01
       147   -1.0535204166e+01    1.1147592302e+02   -2.1632189082e+01    1.1096984916e+01   -6.7951647089e+00    6.2697881410e-01   -2.6883357471e+00   -1.2775667440e+01    2.6400000000e+02    2.2884990000e-02    5.3380681818e-01
       148   -1.0516441181e+01    1.1106043035e+02   -2.1472368531e+01    1.0955927350e+01   -6.2788048624e+00    4.0993259727e-01   -2.8278288256e+00   -1.2775667440e+01    2.6400000000e+02    2.2755927000e-02    5.4166666667e-01
       149   -1.0476441916e+01    1.1017237187e+02   -2.1837725351e+01    1.1361283434e+01   -7.0783012923e+00    7.2202267951e-01   -2.7057792976e+00   -1.2775667440e+01    2.6400000000e+02    2.2834009000e-02    5.3167613636e-01
       150   -1.0480412145e+01    1.1023182276e+02   -2.1892343374e+01    1.1411931229e+01   -7.0535921882e+00    5.2732289357e-01   -2.5904066392e+00   -1.2775667440e+01    2.6400000000e+02    2.2741205000e-02    5.3607954545e-01
       151   -1.0505568535e+01    1.1082373028e+02   -2.1771230106e+01    1.1265661571e+01   -6.8332466625e+00    6.0041194297e-01   -2.7627279464e+00   -1.2775667440e+01    2.6400000000e+02    2.2764915000e-02    5.4341856061e-01
       152   -1.0523731869e+01    1.1120130562e+02   -2.1975124179e+01    1.1451392310e+01   -7.2156128791e+00    5.5028476004e-01   -2.5341286197e+00   -1.2775667440e+01    2.6400000000e+02    2.2571118000e-02    5.3603219697e-01
       153   -1.0577192637e+01    1.1258184469e+02   -2.1818610730e+01    1.1241418093e+01   -7.2032104131e+00    7.7543581873e-01   -2.6151686957e+00   -1.2775667440e+01    2.6400000000e+02    2.2470781000e-02    5.3257575758e-01
       154   -1.0479962594e+01    1.1013058569e+02   -2.2414069485e+01    1.1934106891e+01   -7.4177916982e+00    5.5112652083e-01   -2.7717368675e+00   -1.2775667440e+01    2.6400000000e+02    2.1747346000e-02    5.3158143939e-01
       155   -1.0442155938e+01    1.0940026967e+02   -2.2521344244e+01    1.2079188306e+01   -7.8460597004e+00    7.5670608240e-01   -2.6563231857e+00   -1.2775667440e+01    2.6400000000e+02    2.1775320000e-02    5.3650568182e-01
       156   -1.0532602230e+01    1.1138722563e+02   -2.1663036546e+01    1.1130434317e+01   -6.8733953088e+00    5.9848866467e-01   -2.6124624621e+00   -1.2775667440e+01    2.6400000000e+02    2.1730427000e-02    5.4322916667e-01
       157   -1.0481640618e+01    1.1043066734e+02   -2.1896780067e+01    1.1415139449e+01   -7.1384470880e+00    6.6567427677e-01   -2.6483398151e+00   -1.2775667440e+01    2.6400000000e+02    2.1660890000e-02    5.3527462121e-01
       158   -1.0469795268e+01    1.1001737396e+02   -2.1926867831e+01    1.1457072563e+01   -6.9715573438e+00    5.9229264724e-01   -2.7719356943e+00   -1.2775667440e+01    2.6400000000e+02    2.1782641000e-02    5.3579545455e-01
       159   -1.0500787132e+01    1.1063488986e+02   -2.1708032302e+01    1.1207245170e+01   -6.9405325881e+00    6.6707349882e-01   -2.6589057725e+00   -1.2775667440e+01    2.6400000000e+02    2.1706047000e-02    5.3522727273e-01
       160   -1.0437393852e+01    1.0931049771e+02   -2.1616605497e+01    1.1179211644e+01   -6.9486496517e+00    7.0249324448e-01   -2.5947816493e+00   -1.2775667440e+01    2.6400000000e+02    2.1679703000e-02    5.3338068182e-01
       161   -1.0415511005e+01    1.0897446177e+02   -2.2564825176e+01    1.2149314172e+01   -7.5538179798e+00    4.0182306757e-01   -2.6371628236e+00   -1.2775667440e+01    2.6400000000e+02    2.1905508000e-02    5.3996212121e-01
       162   -1.0524563182e+01    1.1122951624e+02   -2.1746544057e+01    1.1221980875e+01   -7.0054514194e+00    6.7816019609e-01   -2.6435853938e+00   -1.2775667440e+01    2.6400000000e+02    2.1958868000e-02    5.3300189394e-01
       163   -1.0431692255e+01    1.0940439857e+02   -2.1836029587e+01    1.1404337332e+01   -6.7833050957e+00    5.0618240022e-01   -2.7832394510e+00   -1.2775667440e+01    2.6400000000e+02    2.1983385000e-02    5.3565340909e-01
       164   -1.0506513466e+01    1.1087291654e+02   -2.2050419994e+01    1.1543906528e+01   -7.2565721787e+00    6.6381681526e-01   -2.6819971900e+00   -1.2775667440e+01    2.6400000000e+02    2.2059971000e-02    5.3555871212e-01
       165   -1.0410052973e+01    1.0875067409e+02   -2.2281699316e+01    1.1871646343e+01   -7.4391209311e+00    5.5970310229e-01   -2.6266140473e+00   -1.2775667440e+01    2.6400000000e+02    2.2307561000e-02    5.3868371212e-01
       166   -1.0478491553e+01    1.1015613935e+02   -2.2134025736e+01    1.1655534183e+01   -7.4047610239e+00    7.2250045283e-01   -2.6760977247e+00   -1.2775667440e+01    2.6400000000e+02    2.2934062000e-02    5.3252840909e-01
       167   -1.0574007009e+01    1.1234951573e+02   -2.2007346341e+01    1.1433339332e+01   -7.2337613498e+00    6.3699539173e-01   -2.6349129430e+00   -1.2775667440e+01    2.6400000000e+02    2.2780712000e-02    5.3678977273e-01
       168   -1.0489940702e+01    1.1043697251e+02   -2.1690311280e+01    1.1200370578e+01   -6.7046588433e+00    6.0377300116e-01   -2.8137579974e+00   -1.2775667440e+01    2.6400000000e+02    2.2963161000e-02    5.4024621212e-01
       169   -1.0466172185e+01    1.1009684589e+02   -2.2129317072e+01    1.1663144887e+01   -7.2512757992e+00    5.5229187796e-01   -2.6546657105e+00   -1.2775667440e+01    2.6400000000e+02    2.2784008000e-02    5.3792613636e-01
       170   -1.0494281748e+01    1.1048018008e+02   -2.1898170450e+01    1.1403888702e+01   -7.0387450962e+00    5.6194222177e-01   -2.6457001356e+00   -1.2775667440e+01    2.6400000000e+02    2.2972458000e-02    5.3574810606e-01
       171   -1.0482523177e+01    1.1022983446e+02   -2.1707607448e+01    1.1225084271e+01   -6.7219042383e+00    5.6551823673e-01   -2.7755540058e+00   -1.2775667440e+01    2.6400000000e+02    2.2691380000e-02    5.2997159091e-01
       172   -1.0539954518e+01    1.1154828621e+02   -2.2455778145e+01    1.1915823627e+01   -7.5654656034e+00    5.8481569873e-01   -2.6994608001e+00   -1.2775667440e+01    2.6400000000e+02    2.2939942000e-02    5.4138257576e-01
       173   -1.0540324825e+01    1.1168272212e+02   -2.2844168561e+01    1.2303843736e+01   -7.8249052072e+00    4.1951279097e-01   -2.6631087044e+00   -1.2775667440e+01    2.6400000000e+02    2.2839892000e-02    5.3333333333e-01
       174   -1.0481309993e+01    1.1034570029e+02   -2.2001712689e+01    1.1520402697e+01   -7.1994049882e+00    7.6350646233e-01   -2.7901467231e+00   -1.2775667440e+01    2.6400000000e+02    2.2896258000e-02    5.4176136364e-01
       175   -1.0506393425e+01    1.1077335809e+02   -2.2403513693e+01    1.1897120267e+01   -7.3243545135e+00    4.0160275877e-01   -2.7050944978e+00   -1.2775667440e+01    2.6400000000e+02    2.6066430000e-02    5.3328598485e-01
       176   -1.0456296176e+01    1.0982365021e+02   -2.1975936007e+01    1.1519639830e+01   -7.1192654339e+00    4.9928939139e-01   -2.5802925239e+00   -1.2775667440e+01    2.6400000000e+02    2.2660306000e-02    5.2803030303e-01
       177   -1.0542412281e+01    1.1165941946e+02   -2.1994431528e+01    1.1452019247e+01   -7.1686960110e+00    7.7575750727e-01   -2.8258255844e+00   -1.2775667440e+01    2.6400000000e+02    2.1825222000e-02    5.3357007576e-01
       178   -1.0470915424e+01    1.1009280538e+02   -2.2000829047e+01    1.1529913623e+01   -7.1559328215e+00    5.7352385027e-01   -2.6427526360e+00   -1.2775667440e+01    2.6400000000e+02    2.1786979000e-02    5.4346590909e-01
       179   -1.0479155725e+01    1.1025760485e+02   -2.2315083726e+01    1.1835928000e+01   -7.5211537486e+00    5.9358451412e-01   -2.6118470509e+00   -1.2775667440e+01    2.6400000000e+02    2.2076958000e-02    5.3290719697e-01
       180   -1.0429759122e+01    1.0921340855e+02   -2.1943137879e+01    1.1513378757e+01   -7.0434855282e+00    5.9385846152e-01   -2.7178433720e+00   -1.2775667440e+01    2.6400000000e+02    2.2104567000e-02    5.3787878788e-01
       181   -1.0489033673e+01    1.1042469172e+02   -2.2111042650e+01    1.1622008977e+01   -7.3355391171e+00    6.6500804419e-01   -2.6648441373e+00   -1.2775667440e+01    2.6400000000e+02    2.2044447000e-02    5.4024621212e-01
       182   -1.0528216638e+01    1.1121202048e+02   -2.2234949614e+01    1.1706732977e+01   -7.2931626783e+00    5.8878071251e-01   -2.7549002084e+00   -1.2775667440e+01    2.6400000000e+02    2.2515185000e-02    5.3342803030e-01
       183   -1.0465233521e+01    1.1024883083e+02   -2.2339808073e+01    1.1874574552e+01   -7.5055063032e+00    6.2762959200e-01   -2.6862639216e+00   -1.2775667440e+01    2.6400000000e+02    2.2820778000e-02    5.3186553030e-01
       184   -1.0479904688e+01    1.1028346976e+02   -2.2540777651e+01    1.2060872963e+01   -7.3654624607e+00    4.0655627678e-01   -2.8062040266e+00   -1.2775667440e+01    2.6400000000e+02    2.2786480000e-02    5.3645833333e-01
       185   -1.0528041941e+01    1.1134239019e+02   -2.1861929129e+01    1.1333887188e+01   -6.8484817657e+00    5.7148972776e-01   -2.8092696509e+00   -1.2775667440e+01    2.6400000000e+02    2.2685260000e-02    5.3854166667e-01
       186   -1.0475538872e+01    1.1014001812e+02   -2.1736077119e+01    1.1260538247e+01   -6.8997478228e+00    5.5714974177e-01   -2.6178115978e+00   -1.2775667440e+01    2.6400000000e+02    2.2790303000e-02    5.3399621212e-01
       187   -1.0496916430e+01    1.1070702874e+02   -2.2429035392e+01    1.1932118962e+01   -7.4470586828e+00    3.7979483059e-01   -2.5861040995e+00   -1.2775667440e+01    2.6400000000e+02    2.2718639000e-02    5.3778409091e-01
       188   -1.0530890479e+01    1.1142039543e+02   -2.2632704460e+01    1.2101813981e+01   -8.1069035635e+00    8.6280421584e-01   -2.6129376717e+00   -1.2775667440e+01    2.6400000000e+02    2.1648107000e-02    5.4161931818e-01
       189   -1.0517732062e+01    1.1107951274e+02   -2.1801184702e+01    1.1283452640e+01   -6.9634597915e+00    6.3943693572e-01   -2.7014944063e+00   -1.2775667440e+01    2.6400000000e+02    2.1613924000e-02    5.3366477273e-01
       190   -1.0511041912e+01    1.1097999732e+02   -2.1955324268e+01    1.1444282356e+01   -7.2157123022e+00    6.7086156279e-01   -2.6348060881e+00   -1.2775667440e+01    2.6400000000e+02    2.1591314000e-02    5.3300189394e-01
       191   -1.0476678502e+01    1.1014768995e+02   -2.1877619404e+01    1.1400940902e+01   -6.7382375031e+00    3.9432309704e-01   -2.7580375578e+00   -1.2775667440e+01    2.6400000000e+02    2.1791869000e-02    5.3991477273e-01
       192   -1.0555823556e+01    1.1189314612e+02   -2.1694671644e+01    1.1138848089e+01   -6.9523490919e+00    5.7063840963e-01   -2.5372935219e+00   -1.2775667440e+01    2.6400000000e+02    2.1705742000e-02    5.3641098485e-01
       193   -1.0459025284e+01    1.0971084138e+02   -2.2016633883e+01    1.1557608599e+01   -6.9375147350e+00    5.0664652259e-01   -2.8100982303e+00   -1.2775667440e+01    2.6400000000e+02    2.1710351000e-02    5.3669507576e-01
       194   -1.0457395818e+01    1.0974801467e+02   -2.1842798658e+01    1.1385402840e+01   -6.9484549094e+00    5.6443406738e-01   -2.6831103754e+00   -1.2775667440e+01    2.6400000000e+02    2.1825595000e-02    5.2708333333e-01
       195   -1.0475004129e+01    1.1009108964e+02   -2.2191046599e+01    1.1716042469e+01   -7.2743096415e+00    6.7834632638e-01   -2.8194158434e+00   -1.2775667440e+01    2.6400000000e+02    2.1923900000e-02    5.3394886364e-01
       196   -1.0488886361e+01    1.1037606186e+02   -2.2083476083e+01    1.1594589721e+01   -6.9707005027e+00    4.4202170760e-01   -2.7791298474e+00   -1.2775667440e+01    2.6400000000e+02    2.1678468000e-02    5.3967803030e-01
       197   -1.0483335350e+01    1.1023540502e+02   -2.1876797653e+01    1.1393462303e+01   -6.9652924424e+00    5.7755078214e-01   -2.7133885528e+00   -1.2775667440e+01    2.6400000000e+02    2.1798854000e-02    5.3816287879e-01
       198   -1.0484005992e+01    1.1043062461e+02   -2.2026125419e+01    1.1542119427e+01   -7.1415654201e+00    5.2825972393e-01   -2.6371522831e+00   -1.2775667440e+01    2.6400000000e+02    2.1724522000e-02    5.4223484848e-01
       199   -1.0462862149e+01    1.0987668061e+02   -2.2024743198e+01    1.1561881050e+01   -7.1734538114e+00    6.0604227730e-01   -2.6816642240e+00   -1.2775667440e+01    2.6400000000e+02    2.1743137000e-02    5.3598484848e-01
