#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       117   -1.0474622915e+01    1.1010227208e+02   -2.2237751415e+01    1.1763128500e+01   -7.4614305037e+00    5.8703225417e-01   -2.5876857255e+00   -1.2775667440e+01    2.6400000000e+02    1.9620742000e-02    5.4204545455e-01
       118   -1.0525636536e+01    1.1122129815e+02   -2.2316595462e+01    1.1790958926e+01   -7.5660762975e+00    7.3579429641e-01   -2.7106460206e+00   -1.2775667440e+01    2.6400000000e+02    1.9577075000e-02    5.3754734848e-01
       119   -1.0464506755e+01    1.0999007453e+02   -2.1942620817e+01    1.1478114062e+01   -6.9252512842e+00    5.0753562754e-01   -2.7492377199e+00   -1.2775667440e+01    2.6400000000e+02    1.9498168000e-02    5.3806818182e-01
       120   -1.0533964254e+01    1.1136340591e+02   -2.1955980282e+01    1.1422016029e+01   -7.0378914305e+00    6.5759112721e-01   -2.8000125389e+00   -1.2775667440e+01    2.6400000000e+02    1.9502820000e-02    5.3825757576e-01
       121   -1.0519988897e+01    1.1109765561e+02   -2.1996476969e+01    1.1476488072e+01   -7.3157963567e+00    7.5732577825e-01   -2.6623389501e+00   -1.2775667440e+01    2.6400000000e+02    1.9399043000e-02    5.3783143939e-01
       122   -1.0468640329e+01    1.1005964762e+02   -2.2269635539e+01    1.1800995210e+01   -7.2941004225e+00    5.1050334804e-01   -2.7103710241e+00   -1.2775667440e+01    2.6400000000e+02    1.9333846000e-02    5.3759469697e-01
       123   -1.0477946084e+01    1.1015146341e+02   -2.2246299118e+01    1.1768353034e+01   -7.2255455754e+00    3.9695515424e-01   -2.6420412567e+00   -1.2775667440e+01    2.6400000000e+02    1.9194101000e-02    5.3579545455e-01
       124   -1.0495025949e+01    1.1066002039e+02   -2.1788855878e+01    1.1293829929e+01   -6.8489128784e+00    5.0288911262e-01   -2.6671646717e+00   -1.2775667440e+01    2.6400000000e+02    1.9276015000e-02    5.4109848485e-01
       125   -1.0478574076e+01    1.1016183776e+02   -2.2282857811e+01    1.1804283736e+01   -7.4627880573e+00    6.8056513690e-01   -2.7249674508e+00   -1.2775667440e+01    2.6400000000e+02    1.9920857000e-02    5.3873106061e-01
       126   -1.0467211957e+01    1.0994337930e+02   -2.2306189535e+01    1.1838977578e+01   -7.6329211494e+00    7.1181124090e-01   -2.6094121867e+00   -1.2775667440e+01    2.6400000000e+02    1.9612813000e-02    5.3423295455e-01
       127   -1.0472494608e+01    1.1003471122e+02   -2.1955557007e+01    1.1483062399e+01   -7.0016907010e+00    5.3288543399e-01   -2.7110842996e+00   -1.2775667440e+01    2.6400000000e+02    2.0728748000e-02    5.3745265152e-01
       128   -1.0457865108e+01    1.0973129380e+02   -2.1979374176e+01    1.1521509068e+01   -7.2660094988e+00    7.5560161249e-01   -2.6932988492e+00   -1.2775667440e+01    2.6400000000e+02    2.0932342000e-02    5.2992424242e-01
       129   -1.0572439140e+01    1.1226448722e+02   -2.1890058072e+01    1.1317618932e+01   -6.9491786365e+00    5.3400135516e-01   -2.6992133501e+00   -1.2775667440e+01    2.6400000000e+02    1.9459451000e-02    5.3688446970e-01
       130   -1.0486767671e+01    1.1037104249e+02   -2.2006013533e+01    1.1519245862e+01   -6.8364455665e+00    4.2732144330e-01   -2.8212219695e+00   -1.2775667440e+01    2.6400000000e+02    1.9486421000e-02    5.3655303030e-01
       131   -1.0553222153e+01    1.1174031839e+02   -2.1970296758e+01    1.1417074605e+01   -7.0032562274e+00    5.7354808374e-01   -2.7649211739e+00   -1.2775667440e+01    2.6400000000e+02    1.9521070000e-02    5.4341856061e-01
       132   -1.0497080356e+01    1.1061541656e+02   -2.2120637502e+01    1.1623557145e+01   -7.3408349626e+00    6.6393740797e-01   -2.6680725067e+00   -1.2775667440e+01    2.6400000000e+02    1.9369767000e-02    5.3120265152e-01
       133   -1.0417240621e+01    1.0897521714e+02   -2.2069654887e+01    1.1652414266e+01   -7.0465263274e+00    5.0279136218e-01   -2.7502524815e+00   -1.2775667440e+01    2.6400000000e+02    1.9292084000e-02    5.3489583333e-01
       134   -1.0512520057e+01    1.1093506351e+02   -2.2103527130e+01    1.1591007073e+01   -6.8949936581e+00    3.4991511205e-01   -2.7827811440e+00   -1.2775667440e+01    2.6400000000e+02    1.9075528000e-02    5.3271780303e-01
       135   -1.0537816816e+01    1.1138708834e+02   -2.1619262765e+01    1.1081445949e+01   -6.7334220758e+00    6.0298627370e-01   -2.7131595223e+00   -1.2775667440e+01    2.6400000000e+02    1.9396695000e-02    5.3451704545e-01
       136   -1.0426605981e+01    1.0927023007e+02   -2.1945754865e+01    1.1519148884e+01   -7.3056276804e+00    7.6637124503e-01   -2.6308309897e+00   -1.2775667440e+01    2.6400000000e+02    1.9268281000e-02    5.3323863636e-01
       137   -1.0465836144e+01    1.1001832160e+02   -2.1766304259e+01    1.1300468115e+01   -6.7576847496e+00    6.5722151616e-01   -2.8901735850e+00   -1.2775667440e+01    2.6400000000e+02    1.9226606000e-02    5.3016098485e-01
       138   -1.0499928119e+01    1.1060423302e+02   -2.1773660883e+01    1.1273732764e+01   -6.7957758461e+00    5.3470108740e-01   -2.7369186840e+00   -1.2775667440e+01    2.6400000000e+02    1.9275914000e-02    5.2788825758e-01
       139   -1.0503570040e+01    1.1076383049e+02   -2.1911939148e+01    1.1408369108e+01   -7.1454792665e+00    7.1657811154e-01   -2.7073705530e+00   -1.2775667440e+01    2.6400000000e+02    1.9265555000e-02    5.3243371212e-01
       140   -1.0410844822e+01    1.0879776740e+02   -2.1844048813e+01    1.1433203991e+01   -7.0344900517e+00    6.2326935631e-01   -2.6571606771e+00   -1.2775667440e+01    2.6400000000e+02    1.9260352000e-02    5.2855113636e-01
       141   -1.0470961119e+01    1.1002258996e+02   -2.1907351223e+01    1.1436390104e+01   -7.0678964670e+00    7.0060014757e-01   -2.7643874629e+00   -1.2775667440e+01    2.6400000000e+02    1.9287243000e-02    5.3858901515e-01
       142   -1.0477059944e+01    1.1024584436e+02   -2.2369118588e+01    1.1892058644e+01   -7.4499905830e+00    5.7653401036e-01   -2.7199945751e+00   -1.2775667440e+01    2.6400000000e+02    1.9399583000e-02    5.3347537879e-01
       143   -1.0507742086e+01    1.1091285760e+02   -2.1645882788e+01    1.1138140702e+01   -6.8451614913e+00    6.6540279957e-01   -2.6904566565e+00   -1.2775667440e+01    2.6400000000e+02    1.9560986000e-02    5.3309659091e-01
       144   -1.0480781044e+01    1.1027516721e+02   -2.2229702530e+01    1.1748921486e+01   -7.4184291403e+00    5.2260461047e-01   -2.5582105598e+00   -1.2775667440e+01    2.6400000000e+02    1.9491030000e-02    5.3816287879e-01
       145   -1.0527040453e+01    1.1132687121e+02   -2.2327784250e+01    1.1800743797e+01   -7.4983068820e+00    5.6463254908e-01   -2.6184424765e+00   -1.2775667440e+01    2.6400000000e+02    1.9732536000e-02    5.3901515152e-01
       146   -1.0568900325e+01    1.1216367518e+02   -2.1713069308e+01    1.1144168983e+01   -7.0482777635e+00    7.5936190656e-01   -2.6484860108e+00   -1.2775667440e+01    2.6400000000e+02    1.9416371000e-02    5.3688446970e-01
       147   -1.0467112731e+01    1.0993061063e+02   -2.1995289793e+01    1.1528177062e+01   -7.0444567342e+00    5.0880445278e-01   -2.6839700711e+00   -1.2775667440e+01    2.6400000000e+02    1.9398531000e-02    5.3428030303e-01
       148   -1.0516484022e+01    1.1112758723e+02   -2.1953575315e+01    1.1437091294e+01   -7.0139616486e+00    5.9560537245e-01   -2.7595515989e+00   -1.2775667440e+01    2.6400000000e+02    1.9637417000e-02    5.3882575758e-01
       149   -1.0577684772e+01    1.1232371682e+02   -2.1904979382e+01    1.1327294610e+01   -7.2999786155e+00    8.8876726260e-01   -2.7181005886e+00   -1.2775667440e+01    2.6400000000e+02    2.3383062000e-02    5.3669507576e-01
       150   -1.0492366790e+01    1.1046328192e+02   -2.1986427093e+01    1.1494060303e+01   -7.2108908733e+00    6.3848378612e-01   -2.6383525655e+00   -1.2775667440e+01    2.6400000000e+02    1.9456545000e-02    5.2982954545e-01
       151   -1.0475557174e+01    1.1013116558e+02   -2.1872704879e+01    1.1397147705e+01   -7.0830095557e+00    6.2064972563e-01   -2.6346776086e+00   -1.2775667440e+01    2.6400000000e+02    1.9521574000e-02    5.3740530303e-01
       152   -1.0476503275e+01    1.1016668916e+02   -2.2090696045e+01    1.1614192769e+01   -7.2505900457e+00    6.7424757850e-01   -2.7386861372e+00   -1.2775667440e+01    2.6400000000e+02    1.9441250000e-02    5.3072916667e-01
       153   -1.0519015472e+01    1.1102654343e+02   -2.1706830617e+01    1.1187815145e+01   -6.5458710189e+00    4.6010707200e-01   -2.8453992296e+00   -1.2775667440e+01    2.6400000000e+02    1.9514079000e-02    5.3328598485e-01
       154   -1.0470799377e+01    1.1008459753e+02   -2.2217873879e+01    1.1747074502e+01   -7.4369778638e+00    5.6185003891e-01   -2.5670786139e+00   -1.2775667440e+01    2.6400000000e+02    1.9488189000e-02    5.3783143939e-01
       155   -1.0492781575e+01    1.1043573949e+02   -2.1821849363e+01    1.1329067788e+01   -7.0393770880e+00    7.0678688138e-01   -2.7135917159e+00   -1.2775667440e+01    2.6400000000e+02    1.9592826000e-02    5.4053030303e-01
       156   -1.0453969491e+01    1.0973923901e+02   -2.2349887114e+01    1.1895917623e+01   -7.5418233029e+00    6.1788777831e-01   -2.6502841490e+00   -1.2775667440e+01    2.6400000000e+02    1.9317127000e-02    5.3361742424e-01
       157   -1.0567587578e+01    1.1220265627e+02   -2.1647549222e+01    1.1079961644e+01   -7.1486419708e+00    9.1992942579e-01   -2.6431692369e+00   -1.2775667440e+01    2.6400000000e+02    1.9608924000e-02    5.3390151515e-01
       158   -1.0439276945e+01    1.0948850862e+02   -2.2159499128e+01    1.1720222183e+01   -7.2071297181e+00    5.2685752594e-01   -2.7035594954e+00   -1.2775667440e+01    2.6400000000e+02    1.9706116000e-02    5.3669507576e-01
       159   -1.0514972411e+01    1.1094194563e+02   -2.2274418333e+01    1.1759445922e+01   -7.2283639147e+00    4.8783966773e-01   -2.7582266461e+00   -1.2775667440e+01    2.6400000000e+02    1.9528812000e-02    5.3300189394e-01
       160   -1.0517825867e+01    1.1099907282e+02   -2.2306747653e+01    1.1788921785e+01   -7.6048736456e+00    6.7921532297e-01   -2.6054218897e+00   -1.2775667440e+01    2.6400000000e+02    1.9410171000e-02    5.2812500000e-01
       161   -1.0439365700e+01    1.0938102833e+02   -2.1952124783e+01    1.1512759083e+01   -6.8561273438e+00    4.0309723206e-01   -2.7234272311e+00   -1.2775667440e+01    2.6400000000e+02    1.9684021000e-02    5.3295454545e-01
       162   -1.0547767039e+01    1.1170163894e+02   -2.2214448520e+01    1.1666681480e+01   -7.4160730256e+00    6.8844646412e-01   -2.7111545179e+00   -1.2775667440e+01    2.6400000000e+02    1.9514184000e-02    5.2750946970e-01
       163   -1.0471554468e+01    1.1006578763e+02   -2.1994102957e+01    1.1522548489e+01   -7.0836091417e+00    6.4657615559e-01   -2.7814025307e+00   -1.2775667440e+01    2.6400000000e+02    1.9375433000e-02    5.3844696970e-01
       164   -1.0452540486e+01    1.0964104494e+02   -2.2400311705e+01    1.1947771219e+01   -7.5766335992e+00    6.1334409327e-01   -2.6613547586e+00   -1.2775667440e+01    2.6400000000e+02    1.9575708000e-02    5.2803030303e-01
       165   -1.0518428718e+01    1.1104007083e+02   -2.1942981255e+01    1.1424552537e+01   -7.3391829653e+00    9.7183586217e-01   -2.7999667118e+00   -1.2775667440e+01    2.6400000000e+02    1.9531031000e-02    5.3058712121e-01
       166   -1.0451218482e+01    1.0963671408e+02   -2.1894496871e+01    1.1443278389e+01   -7.1900706580e+00    6.0144922663e-01   -2.5302079996e+00   -1.2775667440e+01    2.6400000000e+02    1.9470552000e-02    5.3503787879e-01
       167   -1.0517244896e+01    1.1103342181e+02   -2.2313774009e+01    1.1796529114e+01   -7.3265960845e+00    5.0685980053e-01   -2.7183702851e+00   -1.2775667440e+01    2.6400000000e+02    1.9529552000e-02    5.3229166667e-01
       168   -1.0566873418e+01    1.1206871517e+02   -2.1737793226e+01    1.1170919809e+01   -6.6998104419e+00    4.8181334255e-01   -2.7441286869e+00   -1.2775667440e+01    2.6400000000e+02    1.9496707000e-02    5.3423295455e-01
       169   -1.0499868593e+01    1.1061009087e+02   -2.1801296014e+01    1.1301427422e+01   -6.7635424319e+00    6.2375203821e-01   -2.8858381802e+00   -1.2775667440e+01    2.6400000000e+02    1.9588822000e-02    5.3309659091e-01
       170   -1.0502252984e+01    1.1070658426e+02   -2.2154945641e+01    1.1652692657e+01   -7.1331135491e+00    4.9809676092e-01   -2.7442614123e+00   -1.2775667440e+01    2.6400000000e+02    1.9464473000e-02    5.3404356061e-01
       171   -1.0406282532e+01    1.0867590035e+02   -2.1886741264e+01    1.1480458732e+01   -6.9965932010e+00    5.9773542902e-01   -2.7122160517e+00   -1.2775667440e+01    2.6400000000e+02    1.9493843000e-02    5.3087121212e-01
       172   -1.0539544624e+01    1.1144579895e+02   -2.2147231241e+01    1.1607686617e+01   -7.4487678395e+00    8.2008219155e-01   -2.7428781528e+00   -1.2775667440e+01    2.6400000000e+02    1.9452964000e-02    5.4261363636e-01
       173   -1.0552051438e+01    1.1187863188e+02   -2.1949004946e+01    1.1396953507e+01   -7.0736205242e+00    5.7207725930e-01   -2.6717942407e+00   -1.2775667440e+01    2.6400000000e+02    1.9204757000e-02    5.3584280303e-01
       174   -1.0528789353e+01    1.1121495347e+02   -2.2092694266e+01    1.1563904914e+01   -7.1058865717e+00    4.8144392205e-01   -2.6925841764e+00   -1.2775667440e+01    2.6400000000e+02    1.9032111000e-02    5.3418560606e-01
       175   -1.0488295818e+01    1.1042049780e+02   -2.1772000338e+01    1.1283704520e+01   -7.0553519303e+00    6.0905178993e-01   -2.5500327574e+00   -1.2775667440e+01    2.6400000000e+02    1.9263486000e-02    5.3787878788e-01
       176   -1.0449565822e+01    1.0957840493e+02   -2.1814574649e+01    1.1365008827e+01   -7.0549637775e+00    6.8468488553e-01   -2.6686283166e+00   -1.2775667440e+01    2.6400000000e+02    1.9223369000e-02    5.3598484848e-01
       177   -1.0511634242e+01    1.1092853681e+02   -2.2234412161e+01    1.1722777919e+01   -7.4039672707e+00    5.7569527643e-01   -2.6304727269e+00   -1.2775667440e+01    2.6400000000e+02    1.9308489000e-02    5.3948863636e-01
       178   -1.0467493807e+01    1.0994475887e+02   -2.1809582774e+01    1.1342088968e+01   -6.9520607798e+00    6.6061366222e-01   -2.7424682163e+00   -1.2775667440e+01    2.6400000000e+02    1.9091466000e-02    5.3792613636e-01
       179   -1.0541972983e+01    1.1149319096e+02   -2.1726130999e+01    1.1184158016e+01   -6.7612212121e+00    5.6736103784e-01   -2.7566033843e+00   -1.2775667440e+01    2.6400000000e+02    1.9347680000e-02    5.3480113636e-01
       180   -1.0479510114e+01    1.1022736162e+02   -2.2017397855e+01    1.1537887741e+01   -7.1420868834e+00    6.2240788359e-01   -2.7220514147e+00   -1.2775667440e+01    2.6400000000e+02    1.9317320000e-02    5.3754734848e-01
       181   -1.0498581038e+01    1.1062545825e+02   -2.1638623128e+01    1.1140042090e+01   -6.9273749144e+00    6.9184958530e-01   -2.6274303584e+00   -1.2775667440e+01    2.6400000000e+02    1.9263943000e-02    5.3532196970e-01
       182   -1.0477416362e+01    1.1025501476e+02   -2.2364819311e+01    1.1887402949e+01   -7.2031630010e+00    3.6813544921e-01   -2.7541243187e+00   -1.2775667440e+01    2.6400000000e+02    1.9232525000e-02    5.3877840909e-01
       183   -1.0551476608e+01    1.1178775744e+02   -2.1419252499e+01    1.0867775891e+01   -6.3986507966e+00    5.5757306028e-01   -2.8025073221e+00   -1.2775667440e+01    2.6400000000e+02    1.9351839000e-02    5.3697916667e-01
       184   -1.0514089456e+01    1.1094382326e+02   -2.2409395892e+01    1.1895306436e+01   -7.6178248197e+00    5.7037137151e-01   -2.5862750035e+00   -1.2775667440e+01    2.6400000000e+02    1.9387619000e-02    5.4223484848e-01
       185   -1.0511046123e+01    1.1081052973e+02   -2.2103748040e+01    1.1592701917e+01   -7.3403645528e+00    7.1447533765e-01   -2.7021913849e+00   -1.2775667440e+01    2.6400000000e+02    1.9235761000e-02    5.2476325758e-01
       186   -1.0497408767e+01    1.1073796942e+02   -2.1920063331e+01    1.1422654564e+01   -7.1386785223e+00    6.4595040138e-01   -2.6516677695e+00   -1.2775667440e+01    2.6400000000e+02    1.9118743000e-02    5.2949810606e-01
       187   -1.0500529021e+01    1.1071577133e+02   -2.1799592261e+01    1.1299063239e+01   -7.0453195973e+00    7.4826291829e-01   -2.7268681413e+00   -1.2775667440e+01    2.6400000000e+02    1.9340175000e-02    5.3527462121e-01
       188   -1.0548089060e+01    1.1172744532e+02   -2.2081211278e+01    1.1533122218e+01   -7.3328563355e+00    5.9373068467e-01   -2.5664181868e+00   -1.2775667440e+01    2.6400000000e+02    1.9405686000e-02    5.3570075758e-01
       189   -1.0433923412e+01    1.0924245097e+02   -2.2111945194e+01    1.1678021782e+01   -7.2014553386e+00    6.6401250854e-01   -2.7988349241e+00   -1.2775667440e+01    2.6400000000e+02    1.9228519000e-02    5.2949810606e-01
       190   -1.0531316258e+01    1.1125108142e+02   -2.2066166912e+01    1.1534850653e+01   -7.3911705151e+00    7.8080482735e-01   -2.6801337835e+00   -1.2775667440e+01    2.6400000000e+02    1.9355221000e-02    5.3366477273e-01
       191   -1.0464225070e+01    1.1014062012e+02   -2.1643320456e+01    1.1179095385e+01   -7.1610929946e+00    8.8459221823e-01   -2.5911522389e+00   -1.2775667440e+01    2.6400000000e+02    1.9109940000e-02    5.3082386364e-01
       192   -1.0438168823e+01    1.0935804017e+02   -2.2102868142e+01    1.1664699319e+01   -6.9208827235e+00    3.8917478430e-01   -2.7954927624e+00   -1.2775667440e+01    2.6400000000e+02    1.9466905000e-02    5.3636363636e-01
       193   -1.0414543527e+01    1.0880816408e+02   -2.2367575109e+01    1.1953031583e+01   -7.7148347996e+00    7.6667430164e-01   -2.6437471710e+00   -1.2775667440e+01    2.6400000000e+02    1.9494177000e-02    5.3446969697e-01
       194   -1.0536065891e+01    1.1134579899e+02   -2.1950305583e+01    1.1414239693e+01   -7.0578096142e+00    5.6676713940e-01   -2.6835956683e+00   -1.2775667440e+01    2.6400000000e+02    1.9466517000e-02    5.3650568182e-01
       195   -1.0495078286e+01    1.1060483717e+02   -2.1792203512e+01    1.1297125225e+01   -7.1526703760e+00    6.6481232700e-01   -2.5286780226e+00   -1.2775667440e+01    2.6400000000e+02    1.9377413000e-02    5.3541666667e-01
       196   -1.0530994390e+01    1.1131418534e+02   -2.1895130159e+01    1.1364135770e+01   -6.9866916666e+00    5.2728952526e-01   -2.6600605776e+00   -1.2775667440e+01    2.6400000000e+02    1.9464153000e-02    5.4266098485e-01
       197   -1.0513551970e+01    1.1102374254e+02   -2.1722518115e+01    1.1208966145e+01   -6.5928401506e+00    3.5669082569e-01   -2.7107013495e+00   -1.2775667440e+01    2.6400000000e+02    1.9950351000e-02    5.3731060606e-01
       198   -1.0432670385e+01    1.0918246996e+02   -2.2053606576e+01    1.1620936192e+01   -7.2585926043e+00    6.2893104438e-01   -2.6482775762e+00   -1.2775667440e+01    2.6400000000e+02    2.0106902000e-02    5.3532196970e-01
       199   -1.0530646649e+01    1.1141904665e+02   -2.1761984589e+01    1.1231337939e+01   -6.9903911380e+00    7.1473973937e-01   -2.7106657499e+00   -1.2775667440e+01    2.6400000000e+02    1.9447968000e-02    5.3248106061e-01
