#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             LocalECP            NonLocalECP         ElecElec            IonIon              BlockWeight         BlockCPU            AcceptRatio         
       399   -1.0617091624e+01    1.1309106045e+02   -2.1532477970e+01    1.0915386346e+01   -6.4926412359e+00    3.8084955447e-01   -2.6450188483e+00   -1.2775667440e+01    1.2000000000e+02    5.1350450000e-03    7.5972222222e-01
       400   -1.0614577725e+01    1.1298644808e+02   -2.1979982115e+01    1.1365404391e+01   -7.1012962644e+00    7.9860603875e-01   -2.9016244494e+00   -1.2775667440e+01    1.2000000000e+02    5.1952830000e-03    7.6805555556e-01
       401   -1.0472938503e+01    1.1002873795e+02   -2.1972714455e+01    1.1499775952e+01   -6.8203045449e+00    3.0458734745e-01   -2.6813298177e+00   -1.2775667440e+01    1.2000000000e+02    5.8034560000e-03    7.7222222222e-01
       402   -1.0489068756e+01    1.1046765858e+02   -2.1705830092e+01    1.1216761337e+01   -6.7147685296e+00    4.0710584975e-01   -2.6224999724e+00   -1.2775667440e+01    1.2000000000e+02    5.2854430000e-03    7.7881944444e-01
       403   -1.0536926506e+01    1.1126893351e+02   -2.2322447715e+01    1.1785521209e+01   -7.7767659390e+00    7.5228481784e-01   -2.5222991533e+00   -1.2775667440e+01    1.2000000000e+02    5.1542350000e-03    7.7083333333e-01
       404   -1.0496440730e+01    1.1058159934e+02   -2.1733826403e+01    1.1237385673e+01   -7.0453243432e+00    7.2575788508e-01   -2.6385925045e+00   -1.2775667440e+01    1.2000000000e+02    5.1455160000e-03    7.6354166667e-01
       405   -1.0410585972e+01    1.0888960281e+02   -2.2163991274e+01    1.1753405303e+01   -7.4896102907e+00    4.7990354746e-01   -2.3786170910e+00   -1.2775667440e+01    1.2000000000e+02    5.1544970000e-03    7.5520833333e-01
       406   -1.0381094241e+01    1.0808011524e+02   -2.1879978612e+01    1.1498884372e+01   -7.3779172907e+00    7.8416937992e-01   -2.5105632613e+00   -1.2775667440e+01    1.2000000000e+02    5.1762990000e-03    7.5555555556e-01
       407   -1.0527419632e+01    1.1119307312e+02   -2.2247689654e+01    1.1720270022e+01   -7.5176174612e+00    6.1379046417e-01   -2.5681952169e+00   -1.2775667440e+01    1.2000000000e+02    5.1475740000e-03    7.6076388889e-01
       408   -1.0434997007e+01    1.0950268541e+02   -2.1843141073e+01    1.1408144066e+01   -7.3093668138e+00    7.0918420163e-01   -2.4672910207e+00   -1.2775667440e+01    1.2000000000e+02    5.1646750000e-03    7.7187500000e-01
       409   -1.0434184241e+01    1.0935398409e+02   -2.2063912505e+01    1.1629728264e+01   -7.5128170503e+00    7.4744944388e-01   -2.5228774584e+00   -1.2775667440e+01    1.2000000000e+02    5.0898010000e-03    7.4930555556e-01
       410   -1.0479484498e+01    1.1017685248e+02   -2.2241290256e+01    1.1761805758e+01   -7.7115536390e+00    7.3414362620e-01   -2.4882128029e+00   -1.2775667440e+01    1.2000000000e+02    5.2034770000e-03    7.6319444444e-01
       411   -1.0434743199e+01    1.0917856889e+02   -2.1715900674e+01    1.1281157475e+01   -7.1523647885e+00    8.1941481607e-01   -2.6072832609e+00   -1.2775667440e+01    1.2000000000e+02    5.2034510000e-03    7.6909722222e-01
       412   -1.0551152323e+01    1.1165927888e+02   -2.1814370672e+01    1.1263218348e+01   -6.9061202744e+00    7.3144865845e-01   -2.8640316153e+00   -1.2775667440e+01    1.2000000000e+02    5.1250060000e-03    7.5937500000e-01
       413   -1.0467172801e+01    1.0981148732e+02   -2.1135505594e+01    1.0668332793e+01   -6.1850988287e+00    5.1988314062e-01   -2.6946224656e+00   -1.2775667440e+01    1.2000000000e+02    5.1637250000e-03    7.7013888889e-01
       414   -1.0511266256e+01    1.1094890469e+02   -2.1650562323e+01    1.1139296067e+01   -6.7878927794e+00    5.5838697343e-01   -2.6453890768e+00   -1.2775667440e+01    1.2000000000e+02    5.1317420000e-03    7.6875000000e-01
       415   -1.0445676293e+01    1.0942438450e+02   -2.1518514801e+01    1.1072838509e+01   -6.5152053985e+00    4.6282993073e-01   -2.6904718934e+00   -1.2775667440e+01    1.2000000000e+02    5.2245930000e-03    7.7083333333e-01
       416   -1.0479635098e+01    1.1015818525e+02   -2.2885955594e+01    1.2406320496e+01   -8.2609255999e+00    6.5757855519e-01   -2.5069411090e+00   -1.2775667440e+01    1.2000000000e+02    5.1664300000e-03    7.6875000000e-01
       417   -1.0563643476e+01    1.1199952443e+02   -2.2184166730e+01    1.1620523254e+01   -7.2311255460e+00    4.9209513891e-01   -2.6694688824e+00   -1.2775667440e+01    1.2000000000e+02    5.1595940000e-03    7.6284722222e-01
       418   -1.0605986062e+01    1.1284188394e+02   -2.2024260529e+01    1.1418274467e+01   -7.2089407271e+00    6.4115683871e-01   -2.6808092007e+00   -1.2775667440e+01    1.2000000000e+02    5.0918590000e-03    7.6493055556e-01
       419   -1.0526686790e+01    1.1114309944e+02   -2.2943896887e+01    1.2417210097e+01   -8.2923430996e+00    7.2293917726e-01   -2.5988255242e+00   -1.2775667440e+01    1.2000000000e+02    5.1547260000e-03    7.5312500000e-01
       420   -1.0318098407e+01    1.0695523949e+02   -2.2973279999e+01    1.2655181592e+01   -8.2747201545e+00    4.4286381173e-01   -2.3657562162e+00   -1.2775667440e+01    1.2000000000e+02    5.1104460000e-03    7.6944444444e-01
       421   -1.0465741778e+01    1.0976483912e+02   -2.1605750513e+01    1.1140008735e+01   -6.5619177310e+00    4.7547625821e-01   -2.7436416004e+00   -1.2775667440e+01    1.2000000000e+02    5.1981190000e-03    7.5798611111e-01
       422   -1.0576274813e+01    1.1231182521e+02   -2.2209589587e+01    1.1633314775e+01   -7.0677570334e+00    4.3695549021e-01   -2.8031206040e+00   -1.2775667440e+01    1.2000000000e+02    5.1370340000e-03    7.5381944444e-01
       423   -1.0439893925e+01    1.0931897184e+02   -2.1218890020e+01    1.0778996095e+01   -6.2008230219e+00    5.5018469504e-01   -2.7925842527e+00   -1.2775667440e+01    1.2000000000e+02    5.1697260000e-03    7.6979166667e-01
       424   -1.0510960418e+01    1.1086316582e+02   -2.2351918771e+01    1.1840958353e+01   -7.2921051786e+00    5.4370627911e-01   -2.8278524312e+00   -1.2775667440e+01    1.2000000000e+02    5.1737990000e-03    7.5312500000e-01
       425   -1.0580969810e+01    1.1239473460e+02   -2.1311790726e+01    1.0730820917e+01   -6.4268262079e+00    6.6613253905e-01   -2.7754296173e+00   -1.2775667440e+01    1.2000000000e+02    5.1959080000e-03    7.6215277778e-01
       426   -1.0644411097e+01    1.1433947045e+02   -2.2533364979e+01    1.1888953882e+01   -8.0810256564e+00    7.2897175148e-01   -2.4056436340e+00   -1.2775667440e+01    1.2000000000e+02    5.4427470000e-03    7.5659722222e-01
       427   -1.0443645095e+01    1.0944260211e+02   -2.2082351950e+01    1.1638706856e+01   -7.2675057588e+00    6.3005492049e-01   -2.6692336718e+00   -1.2775667440e+01    1.2000000000e+02    5.6803140000e-03    7.5520833333e-01
       428   -1.0591732125e+01    1.1251230011e+02   -2.2150283821e+01    1.1558551695e+01   -7.1166399141e+00    3.9568548095e-01   -2.6536619473e+00   -1.2775667440e+01    1.2000000000e+02    5.5962000000e-03    7.6562500000e-01
       429   -1.0457869011e+01    1.0969384273e+02   -2.1830804028e+01    1.1372935017e+01   -6.7362473171e+00    4.3376998047e-01   -2.7526592510e+00   -1.2775667440e+01    1.2000000000e+02    5.5454750000e-03    7.6111111111e-01
       430   -1.0496826993e+01    1.1059281089e+02   -2.2704861341e+01    1.2208034348e+01   -7.9987376590e+00    6.9145113754e-01   -2.6219073794e+00   -1.2775667440e+01    1.2000000000e+02    5.7138380000e-03    7.4652777778e-01
       431   -1.0466361398e+01    1.0994346064e+02   -2.1823676805e+01    1.1357315407e+01   -7.0390546786e+00    6.7417962769e-01   -2.6831343139e+00   -1.2775667440e+01    1.2000000000e+02    5.1520170000e-03    7.6284722222e-01
       432   -1.0502487614e+01    1.1061461284e+02   -2.1291243874e+01    1.0788756260e+01   -6.3922861250e+00    6.1457617986e-01   -2.7378664884e+00   -1.2775667440e+01    1.2000000000e+02    5.1935910000e-03    7.5694444444e-01
       433   -1.0546361139e+01    1.1170282927e+02   -2.1778310978e+01    1.1231949839e+01   -6.9307309616e+00    5.3625456143e-01   -2.6081671377e+00   -1.2775667440e+01    1.2000000000e+02    5.1655100000e-03    7.6979166667e-01
       434   -1.0456336425e+01    1.0966675308e+02   -2.1583165934e+01    1.1126829509e+01   -6.7233045524e+00    5.5993687890e-01   -2.6441308206e+00   -1.2775667440e+01    1.2000000000e+02    5.2232490000e-03    7.5520833333e-01
       435   -1.0401178077e+01    1.0851283506e+02   -2.2269485135e+01    1.1868307058e+01   -7.0399322846e+00    1.9915756809e-01   -2.6530429785e+00   -1.2775667440e+01    1.2000000000e+02    5.1846850000e-03    7.5729166667e-01
       436   -1.0566632546e+01    1.1191046382e+02   -2.1972251487e+01    1.1405618941e+01   -6.9824197421e+00    6.4862039960e-01   -2.8627847041e+00   -1.2775667440e+01    1.2000000000e+02    5.0941350000e-03    7.7881944444e-01
       437   -1.0522542525e+01    1.1095194360e+02   -2.1590345700e+01    1.1067803174e+01   -6.7117277816e+00    6.1100902951e-01   -2.7139595072e+00   -1.2775667440e+01    1.2000000000e+02    5.2193580000e-03    7.8368055556e-01
       438   -1.0429833259e+01    1.0924408445e+02   -2.1158138217e+01    1.0728304958e+01   -6.3921424233e+00    4.8438264244e-01   -2.4747109959e+00   -1.2775667440e+01    1.2000000000e+02    5.2133590000e-03    7.7604166667e-01
       439   -1.0431458585e+01    1.0917319028e+02   -2.2542369193e+01    1.2110910608e+01   -8.1277668809e+00    8.0960963581e-01   -2.4485445082e+00   -1.2775667440e+01    1.2000000000e+02    5.1907250000e-03    7.6076388889e-01
       440   -1.0490513588e+01    1.1043015765e+02   -2.1875390368e+01    1.1384876779e+01   -7.0730274282e+00    4.9773871655e-01   -2.5244342160e+00   -1.2775667440e+01    1.2000000000e+02    5.1672320000e-03    7.6770833333e-01
       441   -1.0508875903e+01    1.1075677692e+02   -2.1031845345e+01    1.0522969443e+01   -6.1145910289e+00    4.6887991327e-01   -2.6104667894e+00   -1.2775667440e+01    1.2000000000e+02    5.1692330000e-03    7.8298611111e-01
       442   -1.0439773672e+01    1.0932297105e+02   -2.1463670822e+01    1.1023897150e+01   -6.5099137660e+00    4.4030430256e-01   -2.6183939185e+00   -1.2775667440e+01    1.2000000000e+02    5.1724010000e-03    7.6319444444e-01
       443   -1.0525032558e+01    1.1124302892e+02   -2.2578486475e+01    1.2053453916e+01   -7.5883822632e+00    3.7533370466e-01   -2.5897704758e+00   -1.2775667440e+01    1.2000000000e+02    5.2203270000e-03    7.6979166667e-01
       444   -1.0569422829e+01    1.1212356432e+02   -2.2263433309e+01    1.1694010480e+01   -7.5653372271e+00    7.3993180486e-01   -2.6623604470e+00   -1.2775667440e+01    1.2000000000e+02    5.1480640000e-03    7.6354166667e-01
       445   -1.0494445447e+01    1.1060338962e+02   -2.2467487696e+01    1.1973042249e+01   -8.1197891872e+00    7.9702599359e-01   -2.3690570621e+00   -1.2775667440e+01    1.2000000000e+02    5.1776360000e-03    7.7986111111e-01
       446   -1.0352299984e+01    1.0776427430e+02   -2.2146230993e+01    1.1793931009e+01   -6.9187354986e+00   -6.5670738520e-02   -2.3861573155e+00   -1.2775667440e+01    1.2000000000e+02    5.2278500000e-03    7.6527777778e-01
       447   -1.0500178508e+01    1.1059585506e+02   -2.1649622795e+01    1.1149444287e+01   -6.7450615041e+00    5.3283499046e-01   -2.6617288414e+00   -1.2775667440e+01    1.2000000000e+02    5.1160740000e-03    7.5381944444e-01
       448   -1.0599547976e+01    1.1265640208e+02   -2.2007269001e+01    1.1407721025e+01   -7.1022779671e+00    6.8543144466e-01   -2.8147550380e+00   -1.2775667440e+01    1.2000000000e+02    5.1837920000e-03    7.5763888889e-01
       449   -1.0517867384e+01    1.1103647902e+02   -2.1273476079e+01    1.0755608694e+01   -6.6985835745e+00    7.4999167308e-01   -2.5492167370e+00   -1.2775667440e+01    1.2000000000e+02    5.2018280000e-03    7.5138888889e-01
       450   -1.0563408597e+01    1.1197689096e+02   -2.1866325113e+01    1.1302916516e+01   -7.1007333360e+00    6.5822360503e-01   -2.6481479423e+00   -1.2775667440e+01    1.2000000000e+02    5.1350460000e-03    7.6319444444e-01
       451   -1.0456824358e+01    1.0976688978e+02   -2.1451716076e+01    1.0994891718e+01   -6.9639388261e+00    7.3486871270e-01   -2.4469785226e+00   -1.2775667440e+01    1.2000000000e+02    5.1043590000e-03    7.5590277778e-01
       452   -1.0470787938e+01    1.1002829228e+02   -2.1619067622e+01    1.1148279685e+01   -6.8375726199e+00    5.0777985862e-01   -2.5136074208e+00   -1.2775667440e+01    1.2000000000e+02    5.1875170000e-03    7.6909722222e-01
       453   -1.0387927923e+01    1.0858580146e+02   -2.1950080925e+01    1.1562153003e+01   -6.9206232002e+00    6.5959600500e-02   -2.3197498853e+00   -1.2775667440e+01    1.2000000000e+02    5.1614800000e-03    7.5312500000e-01
       454   -1.0478695260e+01    1.1025301277e+02   -2.1776068038e+01    1.1297372778e+01   -6.9380545795e+00    5.8782030955e-01   -2.6501663281e+00   -1.2775667440e+01    1.2000000000e+02    5.2427440000e-03    7.6597222222e-01
       455   -1.0391215407e+01    1.0839076452e+02   -2.2355153126e+01    1.1963937719e+01   -7.7883272664e+00    5.9334575978e-01   -2.3845041796e+00   -1.2775667440e+01    1.2000000000e+02    5.1351560000e-03    7.4895833333e-01
       456   -1.0465145433e+01    1.0987765183e+02   -2.2297987885e+01    1.1832842452e+01   -7.2038537511e+00    4.3494557567e-01   -2.7534122692e+00   -1.2775667440e+01    1.2000000000e+02    5.1023150000e-03    7.5312500000e-01
       457   -1.0561873555e+01    1.1190228272e+02   -2.2353938624e+01    1.1792065069e+01   -7.3149125527e+00    5.4961171815e-01   -2.8129703495e+00   -1.2775667440e+01    1.2000000000e+02    5.1420520000e-03    7.6006944444e-01
       458   -1.0366598817e+01    1.0778212073e+02   -2.1352994311e+01    1.0986395493e+01   -6.9570235397e+00    8.7381285764e-01   -2.4941161884e+00   -1.2775667440e+01    1.2000000000e+02    5.1911640000e-03    7.7708333333e-01
       459   -1.0380553184e+01    1.0809827349e+02   -2.2470794423e+01    1.2090241239e+01   -7.9419597985e+00    6.8409556927e-01   -2.4372627536e+00   -1.2775667440e+01    1.2000000000e+02    5.1921630000e-03    7.4618055556e-01
       460   -1.0459463978e+01    1.0979892539e+02   -2.1919115259e+01    1.1459651280e+01   -7.2741195904e+00    5.2148807680e-01   -2.3908163049e+00   -1.2775667440e+01    1.2000000000e+02    5.1011570000e-03    7.6944444444e-01
       461   -1.0574716725e+01    1.1218888098e+02   -2.2248165902e+01    1.1673449178e+01   -7.4322192382e+00    6.8585208470e-01   -2.7261313087e+00   -1.2775667440e+01    1.2000000000e+02    5.2220860000e-03    7.6527777778e-01
       462   -1.0511248532e+01    1.1080643192e+02   -2.1488088435e+01    1.0976839903e+01   -6.7755284649e+00    7.4513856407e-01   -2.6820310938e+00   -1.2775667440e+01    1.2000000000e+02    5.1105860000e-03    7.7187500000e-01
       463   -1.0474489326e+01    1.1033407950e+02   -2.1383700138e+01    1.0909210812e+01   -6.9681634691e+00    7.7680468417e-01   -2.4166739126e+00   -1.2775667440e+01    1.2000000000e+02    5.1857770000e-03    7.5763888889e-01
       464   -1.0428192902e+01    1.0906235767e+02   -2.2248013941e+01    1.1819821039e+01   -7.2764480682e+00    4.9121139975e-01   -2.6871098324e+00   -1.2775667440e+01    1.2000000000e+02    5.1954700000e-03    7.5937500000e-01
       465   -1.0399968535e+01    1.0860990500e+02   -2.2126566213e+01    1.1726597677e+01   -7.2873088693e+00    4.4009674983e-01   -2.5036866529e+00   -1.2775667440e+01    1.2000000000e+02    5.1632720000e-03    7.5277777778e-01
       466   -1.0493554993e+01    1.1083628305e+02   -2.1564141993e+01    1.1070586999e+01   -7.3739858482e+00    9.4533838864e-01   -2.3598270929e+00   -1.2775667440e+01    1.2000000000e+02    5.1829310000e-03    7.6562500000e-01
       467   -1.0456749713e+01    1.0981726595e+02   -2.2496367861e+01    1.2039618148e+01   -8.2082123306e+00    1.0598285271e+00   -2.5723166176e+00   -1.2775667440e+01    1.2000000000e+02    5.1747910000e-03    7.4756944444e-01
       468   -1.0586985267e+01    1.1237217002e+02   -2.2043648645e+01    1.1456663378e+01   -7.2006547801e+00    6.1957660719e-01   -2.6869030319e+00   -1.2775667440e+01    1.2000000000e+02    5.1752680000e-03    7.6388888889e-01
       469   -1.0481291484e+01    1.1034211700e+02   -2.2619590735e+01    1.2138299250e+01   -7.9421665713e+00    6.1782721723e-01   -2.5195839403e+00   -1.2775667440e+01    1.2000000000e+02    5.1776560000e-03    7.6215277778e-01
       470   -1.0447310456e+01    1.0950210813e+02   -2.1563159986e+01    1.1115849529e+01   -6.7476732193e+00    5.3878275598e-01   -2.5786020821e+00   -1.2775667440e+01    1.2000000000e+02    5.1794750000e-03    7.5416666667e-01
       471   -1.0491847710e+01    1.1047393723e+02   -2.2086781244e+01    1.1594933534e+01   -6.9117799427e+00    2.5815412302e-01   -2.6574879839e+00   -1.2775667440e+01    1.2000000000e+02    5.2006170000e-03    7.6840277778e-01
       472   -1.0488128061e+01    1.1036826203e+02   -2.1382770590e+01    1.0894642530e+01   -6.3331865234e+00    4.6316899846e-01   -2.7370856253e+00   -1.2775667440e+01    1.2000000000e+02    5.2115750000e-03    7.7430555556e-01
       473   -1.0594137925e+01    1.1264085053e+02   -2.3045686028e+01    1.2451548103e+01   -8.3041748747e+00    6.9910671148e-01   -2.6649504247e+00   -1.2775667440e+01    1.2000000000e+02    5.1573920000e-03    7.5868055556e-01
       474   -1.0513530431e+01    1.1080833160e+02   -2.1724094434e+01    1.1210564003e+01   -7.0663981175e+00    6.9392723306e-01   -2.5759561094e+00   -1.2775667440e+01    1.2000000000e+02    5.1888720000e-03    7.6388888889e-01
       475   -1.0532109133e+01    1.1114688986e+02   -2.2188310424e+01    1.1656201291e+01   -7.2417034036e+00    6.2123782269e-01   -2.7921774029e+00   -1.2775667440e+01    1.2000000000e+02    5.1301730000e-03    7.6145833333e-01
       476   -1.0470558501e+01    1.1001763327e+02   -2.1441441490e+01    1.0970882989e+01   -6.9844568169e+00    9.1876472687e-01   -2.6000819599e+00   -1.2775667440e+01    1.2000000000e+02    5.2197560000e-03    7.7083333333e-01
       477   -1.0540771690e+01    1.1148781567e+02   -2.1982884492e+01    1.1442112802e+01   -7.4032167977e+00    7.2336403836e-01   -2.5273642920e+00   -1.2775667440e+01    1.2000000000e+02    5.2150000000e-03    7.5763888889e-01
       478   -1.0526158370e+01    1.1106693083e+02   -2.2449117394e+01    1.1922959024e+01   -7.6858557562e+00    7.3034364177e-01   -2.7179378393e+00   -1.2775667440e+01    1.2000000000e+02    5.1748640000e-03    7.5555555556e-01
       479   -1.0473153751e+01    1.1008381316e+02   -2.2738704629e+01    1.2265550877e+01   -7.9794320779e+00    7.0778241098e-01   -2.6913875214e+00   -1.2775667440e+01    1.2000000000e+02    5.3190670000e-03    7.6215277778e-01
       480   -1.0362483769e+01    1.0779258172e+02   -2.2502544134e+01    1.2140060366e+01   -7.5103544363e+00    4.5700519662e-01   -2.6735274545e+00   -1.2775667440e+01    1.2000000000e+02    5.7145830000e-03    7.5729166667e-01
       481   -1.0449103283e+01    1.0957602884e+02   -2.2981205835e+01    1.2532102552e+01   -8.0815234303e+00    4.7526028132e-01   -2.5992752455e+00   -1.2775667440e+01    1.2000000000e+02    6.2236160000e-03    7.5798611111e-01
       482   -1.0499723583e+01    1.1060445989e+02   -2.2207263289e+01    1.1707539706e+01   -7.6314746516e+00    7.6962329760e-01   -2.5697444948e+00   -1.2775667440e+01    1.2000000000e+02    6.3253440000e-03    7.6284722222e-01
       483   -1.0553376759e+01    1.1183805330e+02   -2.2407073705e+01    1.1853696946e+01   -8.0221626665e+00    8.4417828260e-01   -2.4534218811e+00   -1.2775667440e+01    1.2000000000e+02    6.0961020000e-03    7.5381944444e-01
       484   -1.0470615834e+01    1.1003584034e+02   -2.2985043834e+01    1.2514427999e+01   -8.0184841076e+00    5.3248254648e-01   -2.7233748326e+00   -1.2775667440e+01    1.2000000000e+02    5.5375230000e-03    7.5416666667e-01
       485   -1.0566479485e+01    1.1199120858e+02   -2.2585710514e+01    1.2019231028e+01   -7.7315455972e+00    6.0321243200e-01   -2.6817099083e+00   -1.2775667440e+01    1.2000000000e+02    5.1655460000e-03    7.5972222222e-01
       486   -1.0487973768e+01    1.1035033234e+02   -2.2044648354e+01    1.1556674587e+01   -7.2930852338e+00    6.3595001481e-01   -2.6118456952e+00   -1.2775667440e+01    1.2000000000e+02    5.1528540000e-03    7.6180555556e-01
       487   -1.0480500067e+01    1.1014973914e+02   -2.2313552164e+01    1.1833052096e+01   -7.3558862263e+00    4.2645651904e-01   -2.6084550162e+00   -1.2775667440e+01    1.2000000000e+02    5.1929920000e-03    7.7465277778e-01
       488   -1.0464249689e+01    1.0993178076e+02   -2.2772132269e+01    1.2307882580e+01   -7.7596451284e+00    5.5110750441e-01   -2.7879272050e+00   -1.2775667440e+01    1.2000000000e+02    5.2284130000e-03    7.4618055556e-01
       489   -1.0493187593e+01    1.1061929570e+02   -2.1863649356e+01    1.1370461763e+01   -6.0922014327e+00   -7.3790009295e-02   -2.9219904738e+00   -1.2775667440e+01    1.2000000000e+02    5.1935490000e-03    7.6527777778e-01
       490   -1.0478690497e+01    1.1013435860e+02   -2.2004963046e+01    1.1526272549e+01   -7.1857408906e+00    5.7527992436e-01   -2.6188346400e+00   -1.2775667440e+01    1.2000000000e+02    5.2168260000e-03    7.5520833333e-01
       491   -1.0435352264e+01    1.0931541769e+02   -2.2303299917e+01    1.1867947653e+01   -7.5016178766e+00    4.8067200961e-01   -2.5066866098e+00   -1.2775667440e+01    1.2000000000e+02    5.2801010000e-03    7.7326388889e-01
       492   -1.0452859408e+01    1.0962810958e+02   -2.2296517645e+01    1.1843658237e+01   -7.3494714435e+00    4.0708529947e-01   -2.5784640611e+00   -1.2775667440e+01    1.2000000000e+02    5.3027450000e-03    7.5902777778e-01
       493   -1.0412274403e+01    1.0873098728e+02   -2.2160089860e+01    1.1747815457e+01   -7.6256493884e+00    7.9577231107e-01   -2.5545453425e+00   -1.2775667440e+01    1.2000000000e+02    5.3162840000e-03    7.5590277778e-01
       494   -1.0448776607e+01    1.0951620528e+02   -2.2523266030e+01    1.2074489423e+01   -8.1095447327e+00    8.0307807485e-01   -2.4411319321e+00   -1.2775667440e+01    1.2000000000e+02    5.2134420000e-03    7.5451388889e-01
       495   -1.0452593510e+01    1.0953562829e+02   -2.1673427545e+01    1.1220834036e+01   -7.0045846895e+00    7.5221120623e-01   -2.6453866217e+00   -1.2775667440e+01    1.2000000000e+02    5.3089230000e-03    7.5798611111e-01
       496   -1.0532759547e+01    1.1121983623e+02   -2.2129765788e+01    1.1597006240e+01   -7.4545626365e+00    7.4999610585e-01   -2.6495318171e+00   -1.2775667440e+01    1.2000000000e+02    5.2028210000e-03    7.4965277778e-01
       497   -1.0355079068e+01    1.0754813041e+02   -2.1101344149e+01    1.0746265081e+01   -6.1920929258e+00    5.8890976419e-01   -2.7224935475e+00   -1.2775667440e+01    1.2000000000e+02    5.2328930000e-03    7.6076388889e-01
       498   -1.0533218797e+01    1.1128734329e+02   -2.2121285284e+01    1.1588066488e+01   -7.4107794158e+00    7.6003586438e-01   -2.6948742926e+00   -1.2775667440e+01    1.2000000000e+02    5.1879120000e-03    7.6388888889e-01
       499   -1.0495992382e+01    1.1068827729e+02   -2.1897048869e+01    1.1401056487e+01   -7.4443653711e+00    7.7495906364e-01   -2.4519751210e+00   -1.2775667440e+01    1.2000000000e+02    5.2277490000e-03    7.5034722222e-01
       500   -1.0471127211e+01    1.1000771550e+02   -2.1808669747e+01    1.1337542537e+01   -7.0207867325e+00    6.8339665428e-01   -2.6956122289e+00   -1.2775667440e+01    1.2000000000e+02    5.1458890000e-03    7.4444444444e-01
       501   -1.0532646358e+01    1.1122414936e+02   -2.2510326925e+01    1.1977680567e+01   -7.6004171627e+00    5.5325658730e-01   -2.6874989097e+00   -1.2775667440e+01    1.2000000000e+02    5.1774820000e-03    7.6284722222e-01
       502   -1.0421898212e+01    1.0894151173e+02   -2.2401014212e+01    1.1979116000e+01   -7.4046135579e+00    3.8454181489e-01   -2.6052750285e+00   -1.2775667440e+01    1.2000000000e+02    5.2238490000e-03    7.4131944444e-01
       503   -1.0460601798e+01    1.0975879047e+02   -2.1755052617e+01    1.1294450819e+01   -7.2440590905e+00    8.7631773395e-01   -2.6116438204e+00   -1.2775667440e+01    1.2000000000e+02    5.1270260000e-03    7.5694444444e-01
       504   -1.0480291856e+01    1.1012596363e+02   -2.2013745843e+01    1.1533453987e+01   -7.1064819856e+00    5.6029290734e-01   -2.6918893244e+00   -1.2775667440e+01    1.2000000000e+02    5.1878620000e-03    7.5729166667e-01
       505   -1.0453289349e+01    1.0954385340e+02   -2.1721317986e+01    1.1268028637e+01   -7.3093137873e+00    8.6785006838e-01   -2.5041868272e+00   -1.2775667440e+01    1.2000000000e+02    5.1558530000e-03    7.6909722222e-01
       506   -1.0434285925e+01    1.0945133900e+02   -2.2413112436e+01    1.1978826511e+01   -7.1671749613e+00    1.8260895189e-01   -2.6528789866e+00   -1.2775667440e+01    1.2000000000e+02    5.2244630000e-03    7.6701388889e-01
       507   -1.0581655686e+01    1.1228620350e+02   -2.2657560116e+01    1.2075904430e+01   -8.0692567536e+00    7.6389486912e-01   -2.5765307916e+00   -1.2775667440e+01    1.2000000000e+02    5.1909090000e-03    7.6805555556e-01
       508   -1.0520709396e+01    1.1108522867e+02   -2.1681053750e+01    1.1160344354e+01   -6.6516031703e+00    4.1298370824e-01   -2.6667668474e+00   -1.2775667440e+01    1.2000000000e+02    5.1878830000e-03    7.6111111111e-01
       509   -1.0544016612e+01    1.1153962590e+02   -2.1895181590e+01    1.1351164978e+01   -7.0947918138e+00    6.0527118471e-01   -2.6299935207e+00   -1.2775667440e+01    1.2000000000e+02    5.4580640000e-03    7.5625000000e-01
       510   -1.0507216793e+01    1.1063263127e+02   -2.1852875342e+01    1.1345658550e+01   -6.9346159835e+00    6.1536249383e-01   -2.7579544126e+00   -1.2775667440e+01    1.2000000000e+02    5.1177400000e-03    7.6631944444e-01
       511   -1.0509910009e+01    1.1080464832e+02   -2.1660229573e+01    1.1150319564e+01   -6.7590751857e+00    5.4945594860e-01   -2.6749428957e+00   -1.2775667440e+01    1.2000000000e+02    5.1729620000e-03    7.6909722222e-01
       512   -1.0438803462e+01    1.0940164474e+02   -2.1628163388e+01    1.1189359926e+01   -6.9833769109e+00    7.3920412686e-01   -2.6083231636e+00   -1.2775667440e+01    1.2000000000e+02    5.1505360000e-03    7.6388888889e-01
       513   -1.0525486563e+01    1.1119138884e+02   -2.1734871427e+01    1.1209384863e+01   -6.5610202003e+00    5.3213551831e-01   -2.9303193043e+00   -1.2775667440e+01    1.2000000000e+02    5.2077050000e-03    7.6180555556e-01
       514   -1.0346949485e+01    1.0741350559e+02   -2.2436326337e+01    1.2089376852e+01   -7.4161278302e+00    2.5575639593e-01   -2.5002874628e+00   -1.2775667440e+01    1.2000000000e+02    5.1699820000e-03    7.5659722222e-01
       515   -1.0681964821e+01    1.1436195305e+02   -2.2111385213e+01    1.1429420392e+01   -7.2977339985e+00    8.7779887422e-01   -2.9157826489e+00   -1.2775667440e+01    1.2000000000e+02    5.1665260000e-03    7.6631944444e-01
